code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,3028600151,HC ALLERGY TEST PHOMA BETAE IGG - ARUP,75.0,75.0,,,0
CDM,3028600152,HC ALLERGY TEST AUREOBASIDIUM PULLULANS IGG - ARUP,75.0,75.0,,,0
CDM,3028600153,HC ALLERGY TEST CANDIDA ALBICANS IGG - ARUP,75.0,75.0,,,0
CDM,3028600154,HC ALLERGY TEST FUSARIUM MONILIFORME IGG - ARUP,75.0,75.0,,,0
CDM,3028600303,HC ALLERGY TEST ALMONDS IGE,96.0,96.0,,,0
CDM,3028600304,HC ALLERGY TEST ALMONDS IGE - ARUP,21.0,21.0,,,0
CDM,3028600305,HC ALLERGY TEST APPLE IGE,96.0,96.0,,,0
CDM,3028600306,HC ALLERGEN SPEC IGE - ALLERGEN APRICOT IGE,21.0,21.0,,,0
CDM,3028600307,HC ALLERGY TEST APPLE IGE - ARUP,21.0,21.0,,,0
CDM,3028600308,"HC ALLERGEN SPEC IGE - ALLERGEN ASH, WHITE IGE",21.0,21.0,,,0
CDM,3028600309,HC ALLERGEN SPEC IGE - ALLERGEN ASPARAGUS IGE,21.0,21.0,,,0
CDM,302860030A,HC ALLERGEN SPEC IGE - ALLERGEN ANIMAL: PARAKEET FEATHERS IGE,21.0,21.0,,,0
CDM,302860030B,HC ALLERGY TEST PARAKEET FEATHERS IGE - ARUP,21.0,21.0,,,0
CDM,302860030C,HC ALLERGY TEST ASPARAGUS IGE - ARUP,21.0,21.0,,,0
CDM,302860030D,HC ALLERGY TEST RABBIT EPITHELIUM IGE - ARUP,21.0,21.0,,,0
CDM,302860030E,HC ALLERGY TEST AVOCADO IGE - ARUP,21.0,21.0,,,0
CDM,302860030F,HC ALLERGY TEST CABBAGE IGE - ARUP,21.0,21.0,,,0
CDM,302860030G,HC ALLERGY TEST COW MILK WITH REFLEX IGE,96.0,96.0,,,0
CDM,302860030H,HC ALLERGY TEST DOG DANDER IGE - ARUP,21.0,21.0,,,0
CDM,302860030I,HC ALLERGY TEST CRANBERRY IGE - ARUP,21.0,21.0,,,0
CDM,302860030J,HC ALLERGY TEST GINGER IGE - ARUP,21.0,21.0,,,0
CDM,302860030K,HC ALLERGY TEST NUTMEG IGE - ARUP,21.0,21.0,,,0
CDM,302860030L,HC ALLERGY TEST CAT HAIR DANDER IGE - ARUP,21.0,21.0,,,0
CDM,302860030M,"HC ALLERGY TEST PEPPER, GREEN BELL IGE - ARUP",21.0,21.0,,,0
CDM,302860030N,HC ALLERGY TEST CANTALOUPE IGE - ARUP,21.0,21.0,,,0
CDM,302860030O,HC ALLERGY TEST CINNAMON IGE - ARUP,21.0,21.0,,,0
CDM,302860030P,"HC ALLERGY TEST PEPPER, BLACK IGE - ARUP",21.0,21.0,,,0
CDM,302860030Q,HC ALLERGY TEST BLUEBERRY IGE - ARUP,21.0,21.0,,,0
CDM,302860030R,HC ALLERGY TEST MITES BLOMIA TROPICALIS IGE - ARUP,21.0,21.0,,,0
CDM,302860030S,HC ALLERGY TEST DERMATOPHAGOIDES FARINAE (HOUSE DUST MITE) IGE - ARUP,21.0,21.0,,,0
CDM,302860030T,HC ALLERGY TEST RASPBERRY IGE - ARUP,21.0,21.0,,,0
CDM,302860030U,HC ALLERGY TEST DERMATOPHAGOIDES PTERONYSSINUS (HOUSE DUST MITE) IGE - ARUP,21.0,21.0,,,0
CDM,302860030V,HC ALLERGY TEST BLACKBERRY IGE - ARUP,21.0,21.0,,,0
CDM,302860030W,HC ALLERGY TEST ASPERGILLUS NIGER IGE - ARUP,21.0,21.0,,,0
CDM,302860030X,HC ALLERGY TEST APRICOT IGE - ARUP,21.0,21.0,,,0
CDM,302860030Y,HC ALLERGY TEST PENICILLIN V IGE - ARUP,21.0,21.0,,,0
CDM,302860030Z,HC ALLERGY TEST GRAPE IGE - ARUP,21.0,21.0,,,0
CDM,3028600310,HC ALLERGY TEST ASPERGILLUS FUMAGATUS IGE,96.0,96.0,,,0
CDM,3028600311,HC ALLERGEN SPEC IGE - ALLERGEN ASPERGILLUS NIGER IGE,21.0,21.0,,,0
CDM,3028600312,HC ALLERGEN SPEC IGE - ALLERGEN AVOCADO IGE,21.0,21.0,,,0
CDM,3028600313,HC ALLERGY TEST BANANA IGE,96.0,96.0,,,0
CDM,3028600314,HC ALLERGEN SPEC IGE - ALLERGEN BARLEY IGE,21.0,21.0,,,0
CDM,3028600315,HC ALLERGEN SPEC IGE - ALLERGEN BAYBERRY/SWEET GALE IGE,21.0,21.0,,,0
CDM,3028600316,HC ALLERGY TEST BANANA IGE - ARUP,21.0,21.0,,,0
CDM,3028600317,"HC ALLERGEN SPEC IGE - ALLERGEN BEAN, GREEN IGE",21.0,21.0,,,0
CDM,3028600318,HC ALLERGY TEST BAYBERRY/SWEET GALE IGE - ARUP,21.0,21.0,,,0
CDM,3028600319,"HC ALLERGEN SPEC IGE - ALLERGEN BEAN, LIMA IGE",103.0,103.0,,,0
CDM,302860031A,HC ALLERGY TEST PHOMA BETAE IGE - ARUP,21.0,21.0,,,0
CDM,302860031B,HC ALLERGY TEST GERMAN COCKROACH IGE,96.0,96.0,,,0
CDM,302860031C,"HC ALLERGEN SPEC IGE - ALLERGEN INSECT: COCKROACH, ORIENTAL",103.0,103.0,,,0
CDM,302860031D,HC ALLERGY TEST GERMAN COCKROACH IGE - ARUP,21.0,21.0,,,0
CDM,302860031E,HC ALLERGY TEST MUSTARD IGE - ARUP,21.0,21.0,,,0
CDM,302860031F,HC ALLERGY TEST RHIZOPUS NIGRICANS IGE - ARUP,21.0,21.0,,,0
CDM,302860031G,HC ALLERGEN SPEC IGE - ALLERGEN VENOM: EUROPEAN PAPER WASP,21.0,21.0,,,0
CDM,302860031H,HC ALLERGY TEST SPINACH IGE - ARUP,21.0,21.0,,,0
CDM,302860031I,HC ALLERGY TEST PEACH IGE - ARUP,21.0,21.0,,,0
CDM,302860031J,HC ALLERGY TEST ONION IGE - ARUP,21.0,21.0,,,0
CDM,302860031K,HC ALLERGY TEST LEMON IGE - ARUP,21.0,21.0,,,0
CDM,302860031L,HC ALLERGY TEST MUSHROOM IGE - ARUP,21.0,21.0,,,0
CDM,302860031M,HC ALLERGY TEST MACADAMIA NUT IGE - ARUP,21.0,21.0,,,0
CDM,302860031N,HC ALLERGY TEST WHITE BEAN IGE - ARUP,21.0,21.0,,,0
CDM,302860031O,HC ALLERGY TEST BARLEY IGE- ARUP,21.0,21.0,,,0
CDM,302860031P,HC ALLERGY TEST BUCKWHEAT IGE - ARUP,21.0,21.0,,,0
CDM,302860031Q,HC ALLERGY TEST CARROT IGE - ARUP,21.0,21.0,,,0
CDM,302860031R,HC ALLERGY TEST COFFEE IGE - ARUP,21.0,21.0,,,0
CDM,302860031S,HC ALLERGY TEST COCONUT IGE - ARUP,21.0,21.0,,,0
CDM,302860031T,HC ALLERGY TEST LAMB IGE - ARUP,21.0,21.0,,,0
CDM,302860031U,HC ALLERGY TEST FOOD RYE IGE - ARUP,21.0,21.0,,,0
CDM,302860031V,HC ALLERGY TEST TEA IGE - ARUP,21.0,21.0,,,0
CDM,302860031W,HC ALLERGY TEST TURKEY IGE - ARUP,21.0,21.0,,,0
CDM,302860031X,HC ALLERGY TEST CASHEW IGE - ARUP,21.0,21.0,,,0
CDM,302860031Y,HC ALLERGY TEST PEANUT IGE - ARUP,21.0,21.0,,,0
CDM,302860031Z,"HC ALLERGY TEST BEAN, GREEN IGE - ARUP",21.0,21.0,,,0
CDM,3028600320,HC ALLERGY TEST BEECH AMERICAN IGE,96.0,96.0,,,0
CDM,3028600321,HC ALLERGY TEST BEEF IGE,96.0,96.0,,,0
CDM,3028600322,HC ALLERGY TEST BEEF IGE - ARUP,21.0,21.0,,,0
CDM,3028600323,HC ALLERGY TEST BERMUDA GRASS IGE,96.0,96.0,,,0
CDM,3028600324,HC ALLERGY TEST BIRCH TREE IGE,96.0,96.0,,,0
CDM,3028600325,HC ALLERGEN SPEC IGE - ALLERGEN BLACKBERRY IGE,21.0,21.0,,,0
CDM,3028600326,HC ALLERGY TEST BIRCH TREE IGE - ARUP,21.0,21.0,,,0
CDM,3028600327,HC ALLERGEN SPEC IGE - ALLERGEN BLUEBERRY IGE,21.0,21.0,,,0
CDM,3028600328,HC ALLERGEN SPEC IGE - ALLERGEN BOTRYTIS CINEREA IGE,103.0,103.0,,,0
CDM,3028600329,HC ALLERGEN SPEC IGE - ALLERGEN BRAZIL NUT IGE,21.0,21.0,,,0
CDM,302860032A,HC ALLERGY TEST BOTRYTIS CINEREA IGE - ARUP,21.0,21.0,,,0
CDM,302860032B,HC ALLERGY TEST BERMUDA GRASS IGE - ARUP,21.0,21.0,,,0
CDM,302860032C,HC ALLERGY TEST OYSTER IGE - ARUP,21.0,21.0,,,0
CDM,302860032D,"HC ALLERGY TEST ASH, WHITE IGE - ARUP",21.0,21.0,,,0
CDM,302860032E,HC ALLERGY TEST HAZELNUT TREE IGE - ARUP,21.0,21.0,,,0
CDM,302860032F,"HC ALLERGY TEST CEDAR, MOUNTAIN IGE",96.0,96.0,,,0
CDM,302860032G,"HC ALLERGY TEST OAK, WHITE IGE - ARUP",21.0,21.0,,,0
CDM,302860032H,"HC ALLERGY TEST SYCAMORE, AMERICAN IGE - ARUP",21.0,21.0,,,0
CDM,302860032I,"HC ALLERGY TEST WILLOW, BLACK IGE - ARUP",21.0,21.0,,,0
CDM,302860032J,"HC ALLERGY TEST FESCUE, MEADOW IGE",96.0,96.0,,,0
CDM,302860032K,HC ALLERGY TEST NAVY BEAN IGE - ARUP,21.0,21.0,,,0
CDM,302860032L,HC ALLERGEN SPEC IGE - ALLERGEN FOOD: RJUG R 1 WALNUT,21.0,21.0,,,0
CDM,302860032M,HC ALLERGY TEST WALNUT JUGLANS REGIA IGE - ARUP,21.0,21.0,,,0
CDM,302860032N,HC ALLERGY TEST FUSARIUM MONILIFORME IGE - ARUP,21.0,21.0,,,0
CDM,302860032O,HC ALLERGY TEST HELMINTHOSPORIUM SETOMELANOMMA ROSTRATA IGE - ARUP,21.0,21.0,,,0
CDM,302860032P,"HC ALLERGY TEST REDTOP, BENTGRASS IGE - ARUP",21.0,21.0,,,0
CDM,302860032Q,"HC ALLERGY TEST CEDAR, RED IGE - ARUP",21.0,21.0,,,0
CDM,302860032R,HC ALLERGY TEST ELM TREE IGE - ARUP,21.0,21.0,,,0
CDM,302860032S,HC ALLERGY TEST COCKLEBUR IGE - ARUP,21.0,21.0,,,0
CDM,302860032T,HC ALLERGY TEST CYPRESS ITALIAN IGE - ARUP,21.0,21.0,,,0
CDM,302860032U,HC ALLERGY TEST MUGWORT IGE - ARUP,21.0,21.0,,,0
CDM,302860032V,"HC ALLERGY TEST RAGWEED, FALSE IGE - ARUP",21.0,21.0,,,0
CDM,302860032W,HC ALLERGY TEST EUROPEAN PAPER WASP IGE - ARUP,21.0,21.0,,,0
CDM,302860032X,"HC ALLERGY TEST THISTLE, RUSSIAN IGE - ARUP",21.0,21.0,,,0
CDM,302860032Y,HC ALLERGY TEST COW HAIR/DANDER IGE - ARUP,21.0,21.0,,,0
CDM,302860032Z,HC ALLERGY TEST BROCCOLI IGE - ARUP,21.0,21.0,,,0
CDM,3028600330,HC ALLERGEN SPEC IGE - ALLERGEN BROCCOLI IGE,21.0,21.0,,,0
CDM,3028600331,"HC ALLERGEN SPEC IGE - ALLERGEN BROME, SMOOTH IGE",21.0,21.0,,,0
CDM,3028600332,HC ALLERGEN SPEC IGE - ALLERGEN BROMELAIN IGE,103.0,103.0,,,0
CDM,3028600333,HC ALLERGEN SPEC IGE - ALLERGEN BUCKWHEAT IGE,21.0,21.0,,,0
CDM,3028600334,HC ALLERGY TEST GUINEA PIG EPITHELIUM IGE - ARUP,21.0,21.0,,,0
CDM,3028600335,HC ALLERGEN SPEC IGE - ALLERGEN CABBAGE IGE,21.0,21.0,,,0
CDM,3028600336,HC ALLERGY TEST CANDIDA ALBICANS IGE - ARUP,21.0,21.0,,,0
CDM,3028600337,HC ALLERGY TEST CANDIDA ALBICANS IGE,96.0,96.0,,,0
CDM,3028600338,HC ALLERGEN SPEC IGE - ALLERGEN CANTALOUPE IGE,21.0,21.0,,,0
CDM,3028600339,HC ALLERGY TEST CHICKEN FEATHERS IGE - ARUP,21.0,21.0,,,0
CDM,302860033A,HC ALLERGY TEST GOOSE FEATHERS IGE - ARUP,21.0,21.0,,,0
CDM,302860033B,"HC ALLERGY TEST COCKROACH, AMERICAN IGE - ARUP",21.0,21.0,,,0
CDM,302860033C,HC ALLERGY TEST FIRE ANT (INVICTA) IGE - ARUP,21.0,21.0,,,0
CDM,302860033D,HC ALLERGY TEST HONEYBEE IGE - ARUP,21.0,21.0,,,0
CDM,302860033E,HC ALLERGY TEST PINE TREE AUSTRALIAN IGE - ARUP,21.0,21.0,,,0
CDM,302860033F,"HC ALLERGY TEST HORNET, YELLOW IGE - ARUP",21.0,21.0,,,0
CDM,302860033G,HC ALLERGY TEST CEPHALOSPORIUM ACRE IGE - ARUP,21.0,21.0,,,0
CDM,302860033H,HC ALLERGY TEST MOUSE EPIPHELIUM IGE,96.0,96.0,,,0
CDM,302860033I,HC ALLERGY TEST MOSQUITO IGE - ARUP,21.0,21.0,,,0
CDM,302860033J,"HC ALLERGY TEST MARSHELDER, ROUGH IGE - ARUP",21.0,21.0,,,0
CDM,302860033K,"HC ALLERGY TEST CYPRESS,BALD (WHITE) IGE - ARUP",21.0,21.0,,,0
CDM,302860033L,"HC ALLERGY TEST DOCKWEED, YELLOW IGE - ARUP",21.0,21.0,,,0
CDM,302860033M,"HC ALLERGY TEST HORNET, WHITE FACE IGE - ARUP",21.0,21.0,,,0
CDM,302860033N,HC ALLERGY TEST BRAZIL NUT IGE - ARUP,21.0,21.0,,,0
CDM,302860033O,HC ALLERGY TEST MAPLE TREE BOX ELDER IGE - ARUP,21.0,21.0,,,0
CDM,302860033P,HC ALLERGY TEST GARLIC IGE - ARUP,21.0,21.0,,,0
CDM,302860033Q,HC ALLERGY TEST SUMMER SQUASH IGE - ARUP,69.0,69.0,,,0
CDM,302860033R,HC ALLERGY TEST CHERRY IGE - ARUP,21.0,21.0,,,0
CDM,302860033S,HC ALLERGY TEST HICKORY TREE WHITE (SHAGBARK) IGE - ARUP,91.0,91.0,,,0
CDM,302860033T,HC ALLERGY TEST PINEAPPLE IGE - ARUP,21.0,21.0,,,0
CDM,302860033U,HC ALLERGY TEST CUCUMBER IGE - ARUP,21.0,21.0,,,0
CDM,302860033V,HC ALLERGY TEST LATEX IGE - ARUP,21.0,21.0,,,0
CDM,302860033W,HC ALLERGY TEST DRUG AMOXICILLIN IGE - ARUP,21.0,21.0,,,0
CDM,302860033X,HC ALLERGY TEST ALTERNARIA ALTERNATA IGE - ARUP,21.0,21.0,,,0
CDM,302860033Y,HC ALLERGY TEST MUCOR RACEMOSUS IGE,96.0,96.0,,,0
CDM,302860033Z,HC ALLERGY TEST RJUG R 1 WALNUT IGE ARUP,21.0,21.0,,,0
CDM,3028600340,HC ALLERGEN SPEC IGE - ALLERGEN CARROT IGE,21.0,21.0,,,0
CDM,3028600341,HC ALLERGEN SPEC IGE - ALLERGEN CASEIN IGE,103.0,103.0,,,0
CDM,3028600342,HC ALLERGY TEST CASHEW IGE,96.0,96.0,,,0
CDM,3028600343,HC ALLERGY TEST SWEET CHESTNUT IGE- ARUP,21.0,21.0,,,0
CDM,3028600344,HC ALLERGY TEST CAT HAIR DANDER IGE,96.0,96.0,,,0
CDM,3028600345,HC ALLERGY TEST CATFISH IGE - ARUP,21.0,21.0,,,0
CDM,3028600346,"HC ALLERGEN SPEC IGE - ALLERGEN CEDAR, RED IGE",21.0,21.0,,,0
CDM,3028600347,HC ALLERGEN SPEC IGE - ALLERGEN CELERY IGE,21.0,21.0,,,0
CDM,3028600348,HC ALLERGEN SPEC IGE - ALLERGEN CEPHALOSPORIUM ACRE IGE,21.0,21.0,,,0
CDM,3028600349,HC ALLERGY TEST TILAPIA IGE - ARUP,21.0,21.0,,,0
CDM,302860034A,HC ALLERGY TEST PISTACHIO IGE - ARUP,21.0,21.0,,,0
CDM,302860034B,"HC ALLERGY TEST PINE NUT, PIGNOLES IGE - ARUP",21.0,21.0,,,0
CDM,302860034C,HC ALLERGEN SPEC IGE - ALLERGEN FOOD: CATFISH,21.0,21.0,,,0
CDM,302860034D,HC ALLERGY TEST GRAPEFRUIT IGE - ARUP,21.0,21.0,,,0
CDM,302860034E,HC ALLERGY TEST PEAR IGE- ARUP,21.0,21.0,,,0
CDM,302860034F,HC ALLERGY TEST CHICKPEA IGE - ARUP,21.0,21.0,,,0
CDM,302860034G,HC ALLERGY TEST MACKEREL IGE- ARUP,21.0,21.0,,,0
CDM,302860034H,HC ALLERGY TEST TREE MULBERRY (MORUS ALBA) IGE - ARUP,21.0,21.0,,,0
CDM,302860034I,HC ALLERGY TEST GOLDENROD IGE - ARUP,21.0,21.0,,,0
CDM,302860034J,"HC ALLERGY TEST PINE, WHITE IGE - ARUP",21.0,21.0,,,0
CDM,302860034K,HC ALLERGY TEST GREEN PEA IGE - ARUP,21.0,21.0,,,0
CDM,302860034L,HC ALLERGY TEST ORCHARD GRASS IGE - ARUP,21.0,21.0,,,0
CDM,302860034M,HC ALLERGY TEST RICE IGE - ARUP,21.0,21.0,,,0
CDM,302860034N,HC ALLERGY TEST EPICOCCUM PURPURASCEN IGE - ARUP,21.0,21.0,,,0
CDM,302860034O,HC ALLERGY TEST STEMPHYLIUM BOTRYOSUM IGE - ARUP,21.0,21.0,,,0
CDM,302860034P,HC ALLERGY TEST SCALE WEED IGE - ARUP,21.0,21.0,,,0
CDM,302860034Q,HC ALLERGY TEST HORSE DANDER IGE - ARUP,21.0,21.0,,,0
CDM,302860034R,HC ALLERGY TEST WALNUT TREE IGE - ARUP,21.0,21.0,,,0
CDM,302860034S,HC ALLERGEN SPEC IGE - ALLERGEN FOOD: TILAPIA,21.0,21.0,,,0
CDM,302860034T,HC ALLERGY TEST MITES BLOMIA TROPICALIS IGE,96.0,96.0,,,0
CDM,302860034V,HC ALLERGY TEST SHRIMP IGE - ARUP,21.0,21.0,,,0
CDM,3028600351,"HC ALLERGEN SPEC IGE - ALLERGEN CHEESE, CHEDDAR IGE",21.0,21.0,,,0
CDM,3028600352,"HC ALLERGEN SPEC IGE - ALLERGEN CHERRY, BING IGE",21.0,21.0,,,0
CDM,3028600353,HC ALLERGY TEST CHICKEN IGE,96.0,96.0,,,0
CDM,3028600354,HC ALLERGEN SPEC IGE - ALLERGEN CHICKEN FEATHERS IGE,21.0,21.0,,,0
CDM,3028600357,HC ALLERGEN SPEC IGE - ALLERGEN CINNAMON IGE,21.0,21.0,,,0
CDM,3028600358,HC ALLERGY TEST CLADOSPORIUM HERBARUM IGE,96.0,96.0,,,0
CDM,3028600359,HC ALLERGY TEST CLAMS IGE,96.0,96.0,,,0
CDM,302860035A,HC ALLERGY TEST CLAMS IGE - ARUP,21.0,21.0,,,0
CDM,302860035B,"HC ALLERGY TEST GUM, SWEET IGE - ARUP",21.0,21.0,,,0
CDM,302860035E,HC ALLERGY TEST WHEY IGE - ARUP,21.0,21.0,,,0
CDM,302860035P,HC ALLERGY TEST RAGWEED SHORT/COMMON IGE - ARUP,21.0,21.0,,,0
CDM,302860035Q,HC ALLERGY TEST WESTERN RAGWEED IGE - ARUP,21.0,21.0,,,0
CDM,302860035T,HC ALLERGY TEST KIWI FRUIT IGE - ARUP,21.0,21.0,,,0
CDM,302860035U,HC ALLERGY TEST CELERY IGE - ARUP,21.0,21.0,,,0
CDM,3028600360,HC ALLERGY TEST CODFISH IGE - ARUP,21.0,21.0,,,0
CDM,3028600361,HC ALLERGEN SPEC IGE - ALLERGEN COCKLEBUR IGE,21.0,21.0,,,0
CDM,3028600362,"HC ALLERGEN SPEC IGE - ALLERGEN COCKROACH, AMERICAN IGE",21.0,21.0,,,0
CDM,3028600363,HC ALLERGY TEST COCONUT IGE,96.0,96.0,,,0
CDM,3028600364,HC ALLERGY TEST CODFISH IGE,96.0,96.0,,,0
CDM,3028600365,HC ALLERGEN SPEC IGE - ALLERGEN COFFEE IGE,21.0,21.0,,,0
CDM,3028600366,HC ALLERGY TEST CORN IGE,96.0,96.0,,,0
CDM,3028600367,"HC ALLERGEN SPEC IGE - ALLERGEN CORN POLLEN, CULTIVATED IGE",103.0,103.0,,,0
CDM,3028600368,HC ALLERGEN SPEC IGE - ALLERGEN COTTON LINTERS IGE,103.0,103.0,,,0
CDM,3028600369,HC ALLERGY TEST COTTONWOOD TREE IGE,50.0,50.0,,,0
CDM,302860036A,HC ALLERGY TEST OLIVE TREE IGE - ARUP,20.0,20.0,,,0
CDM,302860036B,HC ALLERGY TEST COTTONWOOD TREE IGE - ARUP,21.0,21.0,,,0
CDM,302860036C,HC ALLERGEN SPEC IGE - ALLERGEN FOOD: PISTACHIO,21.0,21.0,,,0
CDM,302860036D,"HC ALLERGEN SPEC IGE - ALLERGEN FOOD: PINE NUT, PIGNOLES",21.0,21.0,,,0
CDM,302860036E,HC ALLERGEN SPEC IGE - ALLERGEN FOOD: GRAPEFRUIT,21.0,21.0,,,0
CDM,302860036F,HC ALLERGY TEST CORN IGE - ARUP,21.0,21.0,,,0
CDM,302860036G,HC ALLERGEN SPEC IGE - ALLERGEN FOOD: PEAR,21.0,21.0,,,0
CDM,302860036H,HC ALLERGEN SPEC IGE - ALLERGEN FOOD: CHICKPEA,21.0,21.0,,,0
CDM,302860036I,HC ALLERGEN SPEC IGE - ALLERGEN FOOD: SWEET CHESTNUT,21.0,21.0,,,0
CDM,302860036J,HC ALLERGY TEST CORN SMUT IGE - ARUP,96.0,96.0,,,0
CDM,302860036Q,"HC ALLERGEN SPEC IGE - ALLERGEN FOOD: NGAL D 2 OVALBUMIN, EGG IGE",103.0,103.0,,,0
CDM,302860036R,"HC ALLERGEN SPEC IGE - ALLERGEN FOOD: NGAL D 1 OVOMUCOID, EGG IGE",103.0,103.0,,,0
CDM,302860036U,HC ALLERGEN SPEC IGE - ALLERGEN TREE: MULBERRY (MORUS ALBA) IGE,21.0,21.0,,,0
CDM,302860036V,"HC ALLERGY TEST MULBERRY, RED IGE - ARUP",21.0,21.0,,,0
CDM,302860036Y,HC ALLERGY TEST ASPERGILLUS FUMAGATUS IGE - ARUP,21.0,21.0,,,0
CDM,3028600370,HC ALLERGEN SPEC IGE - ALLERGEN COW EPITHELIA/DANDER IGE,21.0,21.0,,,0
CDM,3028600371,HC ALLERGY TEST CRAB IGE,96.0,96.0,,,0
CDM,3028600372,HC ALLERGEN SPEC IGE - ALLERGEN CRANBERRY IGE,21.0,21.0,,,0
CDM,3028600373,HC ALLERGY TEST CRAB IGE - ARUP,21.0,21.0,,,0
CDM,3028600374,HC ALLERGEN SPEC IGE - ALLERGEN CUCUMBER IGE,21.0,21.0,,,0
CDM,3028600375,HC ALLERGEN SPEC IGE - ALLERGEN CURVULARIA LUNATA IGE,103.0,103.0,,,0
CDM,3028600376,"HC ALLERGEN SPEC IGE - ALLERGEN CYPRESS,BALD (WHITE) IGE",21.0,21.0,,,0
CDM,3028600377,HC ALLERGEN SPEC IGE - ALLERGEN WEED: DANDELION IGE,103.0,103.0,,,0
CDM,3028600378,HC ALLERGY TEST CURVULARIA LUNATA IGE - ARUP,21.0,21.0,,,0
CDM,302860037A,HC ALLERGY TEST MAPLE SUGAR TREE IGE - ARUP,69.0,69.0,,,0
CDM,302860037L,HC ALLERGEN SPEC IGE - ALLERGEN TREE: ITALIAN/MED/FUNERAL CYPRESS,103.0,103.0,,,0
CDM,302860037P,HC ALLERGEN SPEC IGE - ALLERGEN FOOD: PEA (PISUM SATIVUM) IGE,103.0,103.0,,,0
CDM,302860037S,HC ALLERGY TEST ALTERNARIA ALTERNATA  IGE,96.0,96.0,,,0
CDM,302860037Y,HC ALLERGEN SPEC IGE - AUREOBASIDIUM PULLULANS IGE,21.0,21.0,,,0
CDM,302860037Z,HC ALLERGY TEST AUREOBASIDIUM PULLULANS IGE - ARUP,21.0,21.0,,,0
CDM,3028600381,"HC ALLERGEN SPEC IGE - ALLERGEN DOCKWEED, YELLOW IGE",21.0,21.0,,,0
CDM,3028600382,HC ALLERGY TEST EGG YOLK IGE - ARUP,21.0,21.0,,,0
CDM,3028600383,HC ALLERGY TEST EGG YOLK IGE,96.0,96.0,,,0
CDM,3028600384,HC ALLERGY TEST EGG WHOLE IGE,96.0,96.0,,,0
CDM,3028600385,HC ALLERGY TEST EGG WHOLE IGE - ARUP,21.0,21.0,,,0
CDM,3028600386,HC ALLERGY TEST ELM TREE IGE,96.0,96.0,,,0
CDM,3028600387,HC ALLERGY TEST WEED ENGLISH PLANTAIN IGE,96.0,96.0,,,0
CDM,3028600388,HC ALLERGEN SPEC IGE - ALLERGEN EPICOCCUM PURPURASCEN IGE,21.0,21.0,,,0
CDM,3028600389,HC ALLERGY TEST WEED ENGLISH PLANTAIN IGE - ARUP,21.0,21.0,,,0
CDM,302860038A,HC ALLERGY TEST BAHIA GRASS IGE,96.0,96.0,,,0
CDM,302860038B,HC ALLERGY TEST BAHIA GRASS IGE - ARUP,21.0,21.0,,,0
CDM,302860038E,HC ALLERGEN SPEC IGE - ALLERGEN CHEESE MOLD IGE,21.0,21.0,,,0
CDM,302860038G,HC ALLERGY TEST CHEESE MOLD IGE - ARUP,21.0,21.0,,,0
CDM,302860038L,"HC ALLERGY TEST CEDAR, MOUNTAIN IGE - ARUP",21.0,21.0,,,0
CDM,302860038P,"HC ALLERGY TEST CHEESE, CHEDDAR IGE - ARUP",21.0,21.0,,,0
CDM,302860038R,HC ALLERGY TEST CHOCOLATE IGE,96.0,96.0,,,0
CDM,302860038S,HC ALLERGY TEST CHOCOLATE IGE - ARUP,21.0,21.0,,,0
CDM,302860038U,HC ALLERGY TEST DERMATOPHAGOIDES FARINAE (HOUSE DUST MITE) IGE,96.0,96.0,,,0
CDM,302860038V,HC ALLERGY TEST DERMATOPHAGOIDES PTERONYSSINUS (HOUSE DUST MITE) IGE,96.0,96.0,,,0
CDM,302860038Z,HC ALLERGY TEST DOG DANDER IGE,96.0,96.0,,,0
CDM,3028600391,"HC ALLERGY TEST FENNEL, DOG IGE - ARUP",21.0,21.0,,,0
CDM,3028600392,"HC ALLERGEN SPEC IGE - ALLERGEN FENNEL, DOG IGE",21.0,21.0,,,0
CDM,3028600393,"HC ALLERGY TEST FESCUE, MEADOW IGE - ARUP",21.0,21.0,,,0
CDM,3028600395,HC ALLERGEN SPEC IGE - ALLERGEN FIRE ANT (INVICTA) IGE,21.0,21.0,,,0
CDM,3028600396,HC ALLERGEN SPEC IGE - ALLERGEN FLOUNDER IGE,21.0,21.0,,,0
CDM,3028600397,HC ALLERGY TEST FLOUNDER IGE - ARUP,21.0,21.0,,,0
CDM,3028600398,HC ALLERGEN SPEC IGE - ALLERGEN GARLIC IGE,21.0,21.0,,,0
CDM,302860039B,HC ALLERGY TEST EGG WHITE IGE,96.0,96.0,,,0
CDM,302860039C,HC ALLERGY TEST EGG WHITE IGE - ARUP,21.0,21.0,,,0
CDM,302860039J,HC ALLERGEN SPEC IGE - ALLERGEN GREEN PEA,21.0,21.0,,,0
CDM,302860039K,HC ALLERGY TEST HELMINTHOSPORIUM SETOMELANOMMA ROSTRATA IGE,96.0,96.0,,,0
CDM,302860039M,HC ALLERGEN SPEC IGE - ALLERGEN HORMODENDRUM HORDEI,103.0,103.0,,,0
CDM,302860039N,HC ALLERGY TEST HORMODENDRUM (CLADOSPORIUM) IGE - ARUP,21.0,21.0,,,0
CDM,302860039Q,HC ALLERGY TEST JOHNSON GRASS IGE,96.0,96.0,,,0
