code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,90000026_169468,Screw Fastener Self Tap 3.5Mm X 130Mm,309.32,216.52,,,0
CDM,90000026_169469,Washer 7Mm,135.88,95.12,,,0
CDM,90000026_169479,Screw Fastener Full Thd 7 X 70Mm,1285.79,900.05,,,0
CDM,90000026_169480,Screw Fastener Full Thd 7 X 75Mm,1285.79,900.05,,,0
CDM,90000026_169481,Screw Fastener Full Thd 7 X 80Mm,1285.79,900.05,,,0
CDM,90000026_169482,Screw Fastener Full Thd 7 X 85Mm,1285.79,900.05,,,0
CDM,90000026_169483,Screw Fastener Full Thd 7 X 90Mm,1285.79,900.05,,,0
CDM,90000026_169484,Screw Fastener Full Thd 7 X 95Mm,1285.79,900.05,,,0
CDM,90000026_169485,Screw Fastener Full Thd 7 X 100Mm,1285.79,900.05,,,0
CDM,90000026_169486,Screw Fastener Full Thd 7 X 105Mm,1285.79,900.05,,,0
CDM,90000026_169487,Screw Fastener Full Thd 7 X 110Mm,1285.79,900.05,,,0
CDM,90000026_169488,Screw Fastener Full Thd 7 X 115Mm,1285.79,900.05,,,0
CDM,90000026_169489,Screw Fastener Full Thd 7 X 120Mm,1285.79,900.05,,,0
CDM,90000026_169490,Screw Fastener Full Thd 7 X 125Mm,1285.79,900.05,,,0
CDM,90000026_169491,Screw Fastener Full Thd 7 X 130Mm,1285.79,900.05,,,0
CDM,90000026_169492,Screw Fastener Full Thd 7 X 135Mm,1285.79,900.05,,,0
CDM,90000026_169493,Screw Fastener Full Thd 7 X 140Mm,1285.79,900.05,,,0
CDM,90000026_169494,Screw Fastener Full Thd 7 X 145Mm,1285.79,900.05,,,0
CDM,90000026_169495,Screw Fastener Full Thd 7 X 150Mm,1285.79,900.05,,,0
CDM,90000026_169496,Screw Fastener Full Thd 7 X 155Mm,1285.79,900.05,,,0
CDM,90000026_169497,Screw Fastener Full Thd 7 X 160Mm,1285.79,900.05,,,0
CDM,90000026_169498,Screw Fastener Full Thd 7 X 165Mm,1285.79,900.05,,,0
CDM,90000026_169499,Screw Fastener Full Thd 7 X 170Mm,1285.79,900.05,,,0
CDM,90000026_169500,Screw Fastener Full Thd 7 X 175Mm,1285.79,900.05,,,0
CDM,90000026_169501,Screw Fastener Full Thd 7 X 180Mm,1285.79,900.05,,,0
CDM,90000026_169502,Screw Fastener Var Thd 7 X 70Mm X 34Mm,1229.9,860.93,,,0
CDM,90000026_169503,Screw Fastener Var Thd 7 X 75Mm X 37Mm,1229.9,860.93,,,0
CDM,90000026_169504,Screw Fastener Var Thd 7 X 80Mm X 40Mm,1229.9,860.93,,,0
CDM,90000026_169505,Screw Fastener Var Thd 7 X 85Mm X 43Mm,1229.9,860.93,,,0
CDM,90000026_169506,Screw Fastener Var Thd 7 X 90Mm X 46Mm,1229.9,860.93,,,0
CDM,90000026_169507,Screw Fastener Var Thd 7 X 95Mm X 49Mm,1229.9,860.93,,,0
CDM,90000026_169508,Screw Fastener Var Thd 7 X 100Mm X 52Mm,1229.9,860.93,,,0
CDM,90000026_169509,Screw Fastener Var Thd 7 X 105Mm X 55Mm,1229.9,860.93,,,0
CDM,90000026_169510,Screw Fastener Var Thd 7 X 110Mm X 58Mm,1229.9,860.93,,,0
CDM,90000026_169511,Screw Fastener Var Thd 7 X 115Mm X 61Mm,1229.9,860.93,,,0
CDM,90000026_169512,Screw Fastener Var Thd 7 X 120Mm X 64Mm,1229.9,860.93,,,0
CDM,90000026_169513,Screw Fastener Var Thd 7 X 125Mm X 67Mm,1229.9,860.93,,,0
CDM,90000026_169514,Screw Fastener Var Thd 7 X 130Mm X 70Mm,1229.9,860.93,,,0
CDM,90000026_169515,Screw Fastener Var Thd 7 X 135Mm X 75Mm,1229.9,860.93,,,0
CDM,90000026_169516,Screw Fastener Var Thd 7 X 140Mm X 80Mm,1229.9,860.93,,,0
CDM,90000026_169517,Screw Fastener Var Thd 7 X 145Mm X 85Mm,1229.9,860.93,,,0
CDM,90000026_169518,Screw Fastener Var Thd 7 X 150Mm X 90Mm,1229.9,860.93,,,0
CDM,90000026_169519,Screw Fastener Var Thd 7 X 155Mm X 95Mm,1229.9,860.93,,,0
CDM,90000026_169520,Screw Fastener Var Thd 7 X 160Mm X 100Mm,1229.9,860.93,,,0
CDM,90000026_169521,Screw Fastener Var Thd 7 X 165Mm X 105Mm,1229.9,860.93,,,0
CDM,90000026_169522,Screw Fastener Var Thd 7 X 170Mm X 110Mm,1229.9,860.93,,,0
CDM,90000026_169523,Screw Fastener Var Thd 7 X 175Mm X 115Mm,1229.9,860.93,,,0
CDM,90000026_169524,Screw Fastener Var Thd 7 X 180Mm X 120Mm,1229.9,860.93,,,0
CDM,90000026_169525,Screw Fastener Thd 7 X 60Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169526,Screw Fastener Thd 7 X 65Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169527,Screw Fastener Thd 7 X 70Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169528,Screw Fastener Thd 7 X 75Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169529,Screw Fastener Thd 7 X 80Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169530,Screw Fastener Thd 7 X 85Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169531,Screw Fastener Thd 7 X 90Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169532,Screw Fastener Thd 7 X 95Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169533,Screw Fastener Thd 7 X 100Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169534,Screw Fastener Thd 7 X 105Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169535,Screw Fastener Thd 7 X 110Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169536,Screw Fastener Thd 7 X 115Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169537,Screw Fastener Thd 7 X 120Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169538,Screw Fastener Thd 7 X 125Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169539,Screw Fastener Thd 7 X 130Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169540,Screw Fastener Thd 8 X 60Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169541,Screw Fastener Thd 8 X 65Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169542,Screw Fastener Thd 8 X 70Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169543,Screw Fastener Thd 8 X 75Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169544,Screw Cannulated 8Mm P/T 8Mm 80Mm,1229.9,860.93,,,0
CDM,90000026_169545,Screw Fastener Thd 8 X 85Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169546,Screw Fastener Thd 8 X 90Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169547,Screw Fastener Thd 8 X 95Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169548,Screw Fastener Thd 8 X 100Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169549,Screw Fastener Thd 8 X 105Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_16955,Hc Passthrough Med/Surg Supplies: Other Implants Rc0278,196.45,137.52,,,0
CDM,90000026_169550,Screw Fastener Thd 8 X 110Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169551,Screw Fastener Thd 8 X 115Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169552,Screw Fastener Thd 8 X 120Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169553,Screw Fastener Thd 8 X 125Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169554,Screw Fastener Thd 8 X 130Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169555,Screw Fastener Thd 7 X 135Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169556,Screw Fastener Thd 7 X 140Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169557,Screw Fastener Thd 7 X 145Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169558,Screw Fastener Thd 7 X 150Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169559,Screw Fastener Thd 7 X 155Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169560,Screw Fastener Thd 7 X 160Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169561,Screw Fastener Thd 7 X 165Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169562,Screw Fastener Thd 7 X 170Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169563,Screw Fastener Thd 7 X 175Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169564,Screw Fastener Thd 7 X 180Mm X 24Mm,1229.9,860.93,,,0
CDM,90000026_169565,Washer 1.5Mm X 13Mm,135.88,95.12,,,0
CDM,90000026_169566,Washer 1.5Mm X 16Mm,135.88,95.12,,,0
CDM,90000026_169592,Graft Endovascular Valiant Navion Covered Seal Straight 37 X 37 X 223Mm Mfr Discontinued,73260.21,51282.15,,,0
CDM,90000026_169594,Screw Cannulated  6.5Mm X 65Mm 16Mm,1041.44,729.01,,,0
CDM,90000026_169597,Piston Ossicular Eclipse Malleus Piston .6 X 7.00Mm,2272.11,1590.48,,,0
CDM,90000026_169598,Piston Ossicular Eclipse Malleus Piston .6 X 8.00Mm,2272.11,1590.48,,,0
CDM,90000026_1696,Hc Passthrough Med/Surg Supplies: Other Implants Rc0278,5391.62,3774.13,,,0
CDM,90000026_169600,Prosthesis Ossicular Megerian Srp 0.6Mm Dia X 4.00Mm L,2741.79,1919.25,,,0
CDM,90000026_169601,Prosthesis Ossicular Megerian Srp 0.6Mm Dia X 4.25Mm L,2968.4,2077.88,,,0
CDM,90000026_169602,Prosthesis Ossicular Megerian Srp 0.6Mm Dia X 4.50Mm L,2968.4,2077.88,,,0
CDM,90000026_169603,Prosthesis Ossicular Megerian Srp 0.6Mm Dia X 4.75Mm L,2968.4,2077.88,,,0
CDM,90000026_169604,Prosthesis Ossicular Megerian Srp 0.6Mm Dia X 5.00Mm L,2968.4,2077.88,,,0
CDM,90000026_169607,Plate Lcp Pediatric 3.5Mm Hip,3195.26,2236.68,,,0
CDM,90000026_169608,Plate Clav Icle Alps Left 2.7Mm Z 100Mm Narrow,5140.85,3598.6,,,0
CDM,90000026_169609,Screw Non Lock Ti 2.7Mm X 18Mm,271.78,190.25,,,0
CDM,90000026_169610,Screw Non Lock Ti 2.7Mm X 20Mm,271.78,190.25,,,0
CDM,90000026_169611,Screw Md Cocr 2.7Mm X 20Mm,567.43,397.2,,,0
CDM,90000026_169612,Screw Femur Ncb 3.5Mm 52Mm,392.41,274.69,,,0
CDM,90000026_169613,Screw Bone Cancellous Lock 4.0Mm 20Mm Nonsterile,624.67,437.27,,,0
CDM,90000026_169614,Screw Bone Cancellous Lock 4.0Mm 22Mm Nonsterile,624.67,437.27,,,0
CDM,90000026_169615,Screw Cortical T15 Low Profile Non Locking 3.5Mm 65Mm,311.33,217.93,,,0
CDM,90000026_169616,Screw Cortical T15 Low Profile Non Locking 3.5Mm 70Mm,311.33,217.93,,,0
CDM,90000026_169617,Screw Femur Ncb 3.5Mm X 16Mm Dup Use 132368,392.41,274.69,,,0
CDM,90000026_169618,Post Taper 9.5Mm X 18Mm Mtp,1677.12,1173.98,,,0
CDM,90000026_169619,Component Toe Df-P 13.6Mm,3423.2,2396.24,,,0
CDM,90000026_169620,Insert Modular 2.5Mm Offset -01,7523.19,5266.23,,,0
CDM,90000026_169621,Component Articular 15Mm Toe2 2.5Mm X 4.5Mm,7251.53,5076.07,,,0
CDM,90000026_169623,Spacer Acis Proti 12 D Large H8 Mm,4401.26,3080.88,,,0
CDM,90000026_169624,Spacer Acis Proti 10 D Large H7 Mm,4401.26,3080.88,,,0
CDM,90000026_169625,Spacer Acis Proti 12 D Large H9 Mm,4401.26,3080.88,,,0
CDM,90000026_169626,Plate Evos 2.7Mm Left Superior Midshaft Clavicle 14H 93Mm,3051.54,2136.08,,,0
CDM,90000026_169628,Prosth Ossicular Robinson Ti Std Bucket Handle L4.75Mm Od .6Mm Stapes,1333.99,933.79,,,0
CDM,90000026_169629,Prosth Ossicular Ti Bucket Handle Lippy Notched  L4.0Mm Od .6Mm Stapes,1400.67,980.47,,,0
CDM,90000026_169631,Screw Innate Implant 4.5Mm X 75Mm,2909.72,2036.8,,,0
CDM,90000026_169640,Nail Intramedullary Affixus 125D 11Mm 420Mm Left Long Hip,5851.37,4095.96,,,0
CDM,90000026_169647,Anchor Suture Trushot Hi-Fi 2 20Mm 1.3Mm Needle,4202.45,2941.72,,,0
CDM,90000026_169653,Truss Implant Right Midfoot,59357.06,41549.94,,,0
CDM,90000026_169666,Clip Aneurysm T2 21Mm 17Mm Std Strt,2231.19,1561.83,,,0
CDM,90000026_169667,Clip Aneurysm T2 21Mm 19Mm Std Bayonet,2231.19,1561.83,,,0
CDM,90000026_169668,Clip Aneurysm T2 25Mm 18.9Mm Std Strt,2231.19,1561.83,,,0
CDM,90000026_169669,Clip Aneurysm T2 30Mm 20.5 Strt Long,2231.19,1561.83,,,0
CDM,90000026_169670,Clip Aneurysm T2 35Mm 23.5 Strt Long,2231.19,1561.83,,,0
CDM,90000026_169671,Clip Aneurysm T2 40Mm 26 Strt Long,2231.19,1561.83,,,0
CDM,90000026_169672,Clip Aneurysm T2 Booster 3.5Mm 7Mm Curve,2231.19,1561.83,,,0
CDM,90000026_169673,Clip Aneurysm T2 6.5Mm 7Mm Slightly Curve,2231.19,1561.83,,,0
CDM,90000026_169674,Clip Aneurysm T2 5.5Mm 6.5Mm Mini Curve,2231.19,1561.83,,,0
CDM,90000026_169675,Clip Aneurysm T2 Mini Temp 10Mm 9.5Mm Strt,2231.19,1561.83,,,0
CDM,90000026_169676,Clip Aneurysm T2 Mini Temp 15Mm 12.5Mm Strt,2231.19,1561.83,,,0
CDM,90000026_169677,Clip Aneurysm T2 Mini Temp 7Mm 7.5Mm Strt,2231.19,1561.83,,,0
CDM,90000026_169678,Clip Aneurysm T2 Mini Temp 8Mm8Mm Strt,2231.19,1561.83,,,0
CDM,90000026_169679,Clip Aneurysm T2 3Mm 8.5Mm 5Mm Std Bent,2231.19,1561.83,,,0
CDM,90000026_169680,Clip Aneurysm T2 4Mm 11Mm 5Mm Std Strt,2231.19,1561.83,,,0
CDM,90000026_169681,Clip Aneurysm T2 3Mm 7.5Mm 3.5Mm L-Shaped Std,2231.19,1561.83,,,0
CDM,90000026_169686,Screw Bone Cortical 5.0Mm X 65Mm,932.48,652.74,,,0
CDM,90000026_169688,Device Endotine Forehead 3.0Mm,3203.14,2242.2,,,0
CDM,90000026_169689,Device Endotine Forehead 3.5Mm,3105.33,2173.73,,,0
CDM,90000026_16969,Hc Passthrough Med/Surg Supplies: Other Implants Rc0278,3773.58,2641.51,,,0
CDM,90000026_169699,Pledget Suture 3-0 Prolene Sh 36In With Soft,7672.49,5370.74,,,0
CDM,90000026_1697,Hc Passthrough Med/Surg Supplies: Other Implants Rc0278,5391.62,3774.13,,,0
CDM,90000026_16970,Hc Passthrough Med/Surg Supplies: Other Implants Rc0278,323.54,226.48,,,0
CDM,90000026_169700,Pledget Suture 3-0 Prolene Blue 1X36In Sh Double Armed 2 Soft 9.5Mmx5Mmx1.5M Mfr Discontinued,13802.93,9662.05,,,0
CDM,90000026_169703,Nail Hfn Lh 125 Deg 11Mm X 340Mm,5851.37,4095.96,,,0
CDM,90000026_169706,Clip Aneurysm  Sugita Ii Titanium Standard Fenestrated Type 36,2231.19,1561.83,,,0
CDM,90000026_169707,Cage Coroent Xl Wide 8 X 22 X 55Mm,15359.85,10751.9,,,0
CDM,90000026_169708,Nail Femoral 11Mm Ti Cann Frn Gt 400Mm Left Sterile,5788.68,4052.08,,,0
CDM,90000026_169709,Nail Femoral 11Mm Ti Cann Frn Gt 420Mm Left Sterile,5788.68,4052.08,,,0
CDM,90000026_169710,Screw 3.5 X 45 Mm  Cort Self Tapping,346.25,242.38,,,0
CDM,90000026_169712,Screw Bone Ti Cannulated Compression Headless Short Thread 4Mm 50Mm,1909.91,1336.94,,,0
CDM,90000026_169715,Spacer  Spinal Fortify 12Mmx14Mmx12Mm 0D,2459.78,1721.85,,,0
CDM,90000026_16972,Hc Passthrough Med/Surg Supplies: Other Implants Rc0278,2388.9,1672.23,,,0
CDM,90000026_169721,Screw 8Mm 75Mm Cannula,1006.27,704.39,,,0
CDM,90000026_169723,Screw Cortical 60Mm X 3.5Mm Affixus Bone,932.48,652.74,,,0
CDM,90000026_169724,Graft Stent Valiant Navion Covered Seal Flexible 37 X 37 X 182Mm Mfr Discontinued,68147.84,47703.49,,,0
CDM,90000026_169732,Spacer Spinal Fortify 20Mm X 41Mm X D20Mm,17972.07,12580.45,,,0
CDM,90000026_169733,Clip Aneurysm Ti 10 002-02 In Standard L4 Mm Crank Shaft,2231.19,1561.83,,,0
CDM,90000026_169740,Component Glenoid Arthrex Eclipse 47Mm Shoulder Trunion,8090.91,5663.64,,,0
CDM,90000026_169741,Component Glenoid Univers Vaultlock Large,4890.29,3423.2,,,0
CDM,90000026_169742,Screw Cage Eclipse Shoulder 40Mm Large Glenoid,7956.23,5569.36,,,0
CDM,90000026_169743,Head Humeral Eclipse Shoulder 18Mm 49Mm,4208.39,2945.87,,,0
CDM,90000026_169744,Endcap 436025400 Extnded 25 X 40Mm 0 Deg,4401.26,3080.88,,,0
CDM,90000026_169745,Centerpiece 436025B 25Mm B-Size,20061.85,14043.3,,,0
CDM,90000026_169746,Endcap 4360258 25Mm 8 Degree,2795.21,1956.65,,,0
CDM,90000026_169759,System Talar Replacement Left Total W/Inbone Sz 4 Dome,47868.6,33508.02,,,0
CDM,90000026_169760,Spacer Spinal Rise 26Mmx12Mmx10Mm,16718.21,11702.75,,,0
CDM,90000026_169772,Nail Femoral Greater Trochanter 380Mm 11Mm,5788.68,4052.08,,,0
CDM,90000026_169773,Implant Cranial Peek-Optima Patient Specific Ns 3Mmx100Mmx40Mm,65147.25,45603.08,,,0
CDM,90000026_169774,Implant Cranial Peek-Optima Patient Specific Ns,63140.6,44198.42,,,0
CDM,90000026_169929,Hc Passthrough Med/Surg Supplies: Other Implants Rc0278,6478.31,4534.82,,,0
CDM,90000026_16994,Hc Passthrough Med/Surg Supplies: Other Implants Rc0278,732.18,512.53,,,0
CDM,90000026_16995,Hc Passthrough Med/Surg Supplies: Other Implants Rc0278,732.18,512.53,,,0
CDM,90000026_16997,Hc Passthrough Med/Surg Supplies: Other Implants Rc0278,1537.36,1076.15,,,0
CDM,90000026_17005,Hc Passthrough Med/Surg Supplies: Other Implants Rc0278,1090.13,763.09,,,0
CDM,90000026_170074,Plate Lcp Condylar Periart Rt 6H 4Column Thread 159Mm Curve,6243.96,4370.77,,,0
CDM,90000026_170080,Washer Ortho 21.7Mm Butterfly,622.21,435.55,,,0
CDM,90000026_170081,Screw Bone Precice Locking 4Mm 35Mm,1643.59,1150.51,,,0
CDM,90000026_170082,Screw Locking Precice  5Mm X 65Mm Limb Lengthen System,1643.59,1150.51,,,0
CDM,90000026_170083,Nail Precice Intramedullary Antegrade Femur Piriformis  10.7Mm 305Mm,88706.26,62094.38,,,0
CDM,90000026_170084,Pin Trocar Tip 3.2Mm X 330Mm,1252.25,876.58,,,0
CDM,90000026_170085,Nail Femoral Piriformis Fossa 130D Rt  8H 12Mm 380Mm,5788.68,4052.08,,,0
CDM,90000026_170086,Dome Talar Invision 3 Std,20104.81,14073.37,,,0
CDM,90000026_170089,Screw Tenodesis 6Mm 2.5Mm Peek,2447.2,1713.04,,,0
CDM,90000026_170095,Screw Bone Ti Cannulated Compression Headless Short Thread 3Mm 26Mm,1909.91,1336.94,,,0
CDM,90000026_170098,Screw Cortical 3.5Mm 26Mm Non-Locking Polyaxial Ti,816.2,571.34,,,0
CDM,90000026_170099,Nail Hip Fracture Right Affixus 130Deg 13Mm X 440Mm,5851.37,4095.96,,,0
CDM,90000026_170101,Stent Opth Istent Inject Intraocular 2 Preload,9717.46,6802.22,,,0
CDM,90000026_170102,Screw Ortho 7Mm 90Mm Cannula,1006.27,704.39,,,0
CDM,90000026_170103,Plate  Lcp 10H 138Mmx11Mmx3.3Mm,5576.65,3903.66,,,0
CDM,90000026_170105,Nail Intramedullary 12Mm Ti Cann Frn Gt 440Mm Rt Sterile,7523.19,5266.23,,,0
CDM,90000026_170106,Nail Intramedullary 10Mm X 380Mm Left 8 Hole Cann Reconst Sterile,2934.17,2053.92,,,0
CDM,90000026_170107,Hc Passthrough Med/Surg Supplies: Other Implants Rc0278,2934.17,2053.92,,,0
CDM,90000026_170109,Cage Spinal Centerpiece B L13 Mm,20061.85,14043.3,,,0
CDM,90000026_170110,Cage Spinal Centerpiece A L20 Mm,20061.85,14043.3,,,0
CDM,90000026_170120,Spacer Spinal Fortify 12Mm X 16Mm X 14Mm Od Upper,2459.78,1721.85,,,0
CDM,90000026_170121,Spacer Spinal Fortify 12Mmx16Mmx14Mm 3.5D Lower,2459.78,1721.85,,,0
CDM,90000026_170122,Cap Tibial Ti 5Mm Extension Gray Lead-In,850.35,595.24,,,0
CDM,90000026_170123,Nail Intramedullary Panta 11Mm X 150Mm,20434.0,14303.8,,,0
CDM,90000026_170124,Cup Humeral Universal Revers 36,4841.43,3389.0,,,0
CDM,90000026_170125,Stem Humeral Universal Revers Sz 9,6740.03,4718.02,,,0
CDM,90000026_170126,Screw Bone Panta 5.0Mm Fully Threaded Size 24,2285.86,1600.1,,,0
CDM,90000026_170127,Screw Bone Panta 5.0Mm Partially Threaded Size 65,2999.36,2099.55,,,0
CDM,90000026_170128,Screw Bone Panta 5.0Mm Partially Threaded Size 60,2999.36,2099.55,,,0
CDM,90000026_170129,Sphere Glenoid 36Mm 24 Baseplate Taper,6238.23,4366.76,,,0
CDM,90000026_170130,Insert Humeral Univers Revers Small +3Mm 36Mm,3221.14,2254.8,,,0
CDM,90000026_170131,Screw Bone Peripheral Locking 5.5Mm X 20Mm,449.37,314.56,,,0
CDM,90000026_170132,Screw Bone Peripheral Non-Locking 4.5Mm X 32Mm,449.37,314.56,,,0
CDM,90000026_170133,Screw Bone Non-Lock  Universal Revers Peripheral 4.5Mm X 24Mm,449.37,314.56,,,0
CDM,90000026_170134,Screw Baseplate Modular 25Mm,3014.81,2110.37,,,0
CDM,90000026_170135,Spacer Humeral Universal Revers +6Mm 36Mm,1777.64,1244.35,,,0
CDM,90000026_170136,Baseplate Glenoid +2 Lat 24Mm,5967.02,4176.91,,,0
CDM,90000026_170137,Screw Bone Ti Cannulated Compression Headless Short Thread 2.5Mm 38Mm,1909.91,1336.94,,,0
CDM,90000026_170138,Screw Ti Compression Headless Cannulated Long Thread 7.5Mm 140Mm,2815.05,1970.54,,,0
CDM,90000026_170139,Insert Tibial Ankle Inbone Poly 10Mm 3+ Everlast,7151.21,5005.85,,,0
CDM,90000026_170140,Dome Talar Infinity 3 Ankle Flat Cut,19312.11,13518.48,,,0
CDM,90000026_170143,Plate Level One Orbital Floor Left Ti,3922.01,2745.41,,,0
CDM,90000026_170144,Implant Tibial Size 3 Long Right,15731.84,11012.29,,,0
CDM,90000026_170145,Implant Bearing Size 2 Right 6Mm,4812.04,3368.43,,,0
CDM,90000026_170146,Implant Talar Size 2 Right,17771.46,12440.02,,,0
CDM,90000026_170151,Screw Cannula 3.5Mm 26Mm,816.2,571.34,,,0
CDM,90000026_170152,Screw Cannula 3.5Mm 16Mm,816.2,571.34,,,0
CDM,90000026_170154,Stem Humeral Universal Revers Sz 12,6740.03,4718.02,,,0
CDM,90000026_170155,Cup Humeral Universal Revers Neutral 39,4841.43,3389.0,,,0
CDM,90000026_170156,Insert Humeral Universal +6Mm 39Mm,3221.14,2254.8,,,0
CDM,90000026_170157,Baseplate Glenoid +4 Lat 24Mm,5967.02,4176.91,,,0
CDM,90000026_170158,Screw Basplate Modular 35Mm,3014.81,2110.37,,,0
CDM,90000026_170159,Screw Bone Peripheral Non-Locking 4.5Mm X 20Mm,449.37,314.56,,,0
CDM,90000026_170160,Screw Bone Peripheral Locking 5.5Mm X 16Mm,449.37,314.56,,,0
CDM,90000026_170161,Sphere Glenoid 39Mm 24 Baseplate Taper,6238.23,4366.76,,,0
CDM,90000026_170166,Stem Humeral Univers Ii 8Mm 143Mm,8359.1,5851.37,,,0
CDM,90000026_170167,Head Humeral Std Offset Primary Univers Ii 19Mm 50Mm,4890.29,3423.2,,,0
CDM,90000026_170169,Screw External Fixator Schanz Ha Xlong 5Mm 250Mm,664.19,464.93,,,0
CDM,90000026_170173,Tray Tibial Infinity Adaptis 4 Long,18502.88,12952.02,,,0
CDM,90000026_170174,Dome Talar Infinity 4 Ankle Adaptis,19312.11,13518.48,,,0
CDM,90000026_170175,Insert Tibial Ankle Infinity Everlast 6Mm 4,7310.03,5117.02,,,0
CDM,90000026_170177,Component Humeral Discovery Elbow Rt 5Mm 100Mm Flange,13581.45,9507.02,,,0
CDM,90000026_170178,Graft Synthetic Tissue Medpor Midface Custom,41657.25,29160.08,,,0
CDM,90000026_170179,Cage Coroent 55Mmx22Mmx8Mm 15D Xl Peek,15359.85,10751.9,,,0
CDM,90000026_170182,Surface Articular Persona Vivacit-E Knee Right Condylar 12Mm 7-9+ E-F,8359.1,5851.37,,,0
CDM,90000026_170183,Stem Humeral Universal Revers Sz 8,6740.03,4718.02,,,0
CDM,90000026_170184,Spacer Humeral Universal Revers  +12Mm 36Mm,1777.64,1244.35,,,0
CDM,90000026_170185,Screw Bone Peripheral Non-Locking 4.5Mm 44Mm,449.37,314.56,,,0
CDM,90000026_170187,Tube Tear Duct Jones 4Mm 23Mm Std,317.08,221.96,,,0
CDM,90000026_170189,Implant Cranial Ips Orbital Custom,18494.52,12946.16,,,0
CDM,90000026_17019,Hc Passthrough Med/Surg Supplies: Other Implants Rc0278,4281.45,2997.02,,,0
CDM,90000026_170191,Screw Bone Panta 5.0Mm Partially Threaded Size 75,1730.35,1211.24,,,0
CDM,90000026_170192,"Screw Bone Panta 5,0Mm Partially Threaded Size 80",1730.35,1211.24,,,0
CDM,90000026_170193,Screw Bone Panta 5Mm Fully Threaded Size 30,1660.36,1162.25,,,0
CDM,90000026_170194,Screw Bone Panta 5.0Mm Fully Threaded Size 28,1660.36,1162.25,,,0
CDM,90000026_170195,Nail Panta 12Mm Dia X 180Mm,15489.42,10842.59,,,0
CDM,90000026_170196,Screw Bone Ti Pheoenix Cortical Non Cannulated F/T Self Tapping Std Locking Sm Hex Hd 5Mm 60Mm,1082.81,757.97,,,0
CDM,90000026_170197,Nail Tibial 10.5Mm X 380Mm,4597.51,3218.26,,,0
CDM,90000026_170198,Stem Humeral Universal Revers Sz 10,6740.03,4718.02,,,0
CDM,90000026_170199,Screw Bone Peripheral Non-Locking 4.5Mm X 36Mm,449.37,314.56,,,0
CDM,90000026_170200,Glenosphere Lateralized +4Mm 24Mm Baseplate Taper 36Mm,6238.23,4366.76,,,0
CDM,90000026_170201,Screw Bone Peripheral Locking 5.5Mm X 24Mm,449.37,314.56,,,0
CDM,90000026_170202,Stem Humeral Universal Revers Sz 5,6740.03,4718.02,,,0
CDM,90000026_170205,Insert Everlast Poly Size 2+ 12Mm,7151.21,5005.85,,,0
CDM,90000026_170206,Dome Talar Infinity 2 Ankle Flat Cut,19312.11,13518.48,,,0
CDM,90000026_170208,Screw Bone Peripheral Non-Locking 4.5Mm 28Mm,449.37,314.56,,,0
CDM,90000026_170209,Plate Lcp Radius Rt Distal 6H Head 7H Shaft 105Mm Narrow,6932.96,4853.07,,,0
CDM,90000026_170210,Screw Bone Gorilla R3Con 3.5Mm X 36Mm Non-Locking Dup Use 145629,684.27,478.99,,,0
