code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,SUP-00-6202-060-20,SHELL ACETABULAR MOD TRABECULAR METAL MH 60MM,11817.0,2729.73,5400.37,10635.3,22
CDM,SUP-00-6202-072-20,SHELL ACETABULAR MOD TRABECULAR METAL MH 72MM,11817.0,2729.73,5400.37,10635.3,22
CDM,SUP-00-6206-072-20,SHELL TRABECULAR METAL MULTI HOLES POROUS 72MM,11362.0,2624.62,5192.43,10225.8,19
CDM,SUP-00-6250-065-15,SCREW BONE SELF TAP 6.5 X 15MM,501.0,115.73,228.96,450.9,22
CDM,SUP-00-6250-065-20,SCREW BONE SELF TAP 6.5 X 20MM,991.0,228.92,452.89,891.9,22
CDM,SUP-00-6250-065-25,SCREW BONE SELF TAP 6.5 X 25MM,628.0,145.07,287.0,565.2,22
CDM,SUP-00-6250-065-30,SCREW BONE SELF TAP 6.5 X 30MM,342.0,79.0,156.29,307.8,19
CDM,SUP-00-6250-065-35,SCREW BONE SELF TAP 6.5 X 35MM,991.0,228.92,452.89,891.9,22
CDM,SUP-00-6250-065-40,SCREW ACETABULAR SELF TAP TRILOGY SS 6.5 X 40MM,628.0,145.07,287.0,565.2,22
CDM,SUP-00-6250-065-50,SCREW ACETABULAR SELF TAP TRILOGY SS 6.5 X 50MM,938.0,216.68,428.67,844.2,22
CDM,SUP-00-6250-065-60,SCREW ACETABULAR SELF TAP TRILOGY SS 6.5 X 60MM,567.0,130.98,259.12,510.3,22
CDM,SUP-00-6305-050-32,LINER ACETABULAR LONGEVITY 0DEG 32MM 50/52/54MM XL UHMWPE,4654.0,1075.07,2126.88,4188.6,22
CDM,SUP-00-6305-056-36,LINER ACETABULAR LONGEVITY 0DEG 36MM 56MM XL UHMWPE,6923.0,1599.21,3163.81,6230.7,22
CDM,SUP-00-6305-058-36,LINER ACETABULAR LONGEVITY 0DEG 36MM 58MM XL UHMWPE,6923.0,1599.21,3163.81,6230.7,22
CDM,SUP-00-6305-058-40,LINER ACETABULAR LONGEVITY 0DEG 40MM 58MM XL UHMWPE,6387.0,1475.4,2918.86,5748.3,22
CDM,SUP-00-6305-060-40,LINER ACETABULAR LONGEVITY HIGH CL POLY STD 40 X 60MM,4458.53,1029.92,2037.55,4012.68,22
CDM,SUP-00-6305-062-40,LINER ACETABULAR LONGEVITY HIGH CL POLY STD 62 X 40MM,6923.0,1599.21,3163.81,6230.7,22
CDM,SUP-00-6320-050-32,HIP LINER ACETAB XLPE STRL STD 20DEG 50-54 X 58MM,4980.0,1150.38,2275.86,4482.0,19
CDM,SUP-00-6334-056-32,LINER ACETABULAR TRILOGY LONGEVITY CONST 32 X 56MM,15718.0,3630.86,7183.13,14146.2,19
CDM,SUP-00-6334-062-36,LINER ACETABULAR TRILOGY LONGEVITY CONST 36 X 62MM,10309.0,2381.38,4711.21,9278.1,22
CDM,SUP-00-7000-070-20,SHELL TRABECULAR METAL ACETABULAR REVISION 70MM,19787.0,4570.8,9042.66,17808.3,22
CDM,SUP-00-7000-072-70,SHELL TRABECULAR METAL ACETABULAR REVISION 72MM,13347.0,3083.16,6099.58,12012.3,19
CDM,SUP-00-7053-003-00,OSTEOTOME CRV HANDLE MED,3706.0,856.09,2201.36,3335.4,19
CDM,SUP-00-7053-044-10,BLADE OSTEOTOME ACETAB CUP EXPLANT TRUNCATED 44MM,3884.0,897.2,2307.1,3495.6,19
CDM,SUP-00-7053-052-10,BLADE OSTEOTOME ACETAB CUP EXPLANT TRUNCATED 52MM,4338.0,1002.08,2576.77,3904.2,19
CDM,SUP-00-7053-052-20,BLADE OSTEOTOME ACETAB CUP EXPLANT FULL 52MM,4338.0,1002.08,2576.77,3904.2,19
CDM,SUP-00-7053-054-10,BLADE OSTEOTOME ACETAB CUP EXPLANT TRUNCATED 54MM,6420.0,1483.02,3813.48,5778.0,19
CDM,SUP-00-7053-056-10,BLADE OSTEOTOME ACETAB CUP EXPLANT TRUNCATED 56MM,2562.0,591.82,1521.83,2305.8,19
CDM,SUP-00-7053-056-20,BLADE OSTEOTOME ACETAB CUP EXPLANT FULL 56MM,2562.0,591.82,1521.83,2305.8,19
CDM,SUP-00-7053-058-10,BLADE OSTEOTOME ACETAB CUP EXPLANT TRUNCATED 58MM,2476.0,571.96,1470.74,2228.4,19
CDM,SUP-00-7053-058-20,BLADE OSTEOTOME SHELL REMOVAL HEMISPHERE FULL 58MM,3357.0,775.47,1994.06,3021.3,19
CDM,SUP-00-7053-060-10,BLADE OSTEOTOME ACETAB CUP EXPLANT TRUNCATED 60MM,2620.0,605.22,1556.28,2358.0,19
CDM,SUP-00-7053-060-20,BLADE OSTEOTOME ACETAB CUP EXPLANT FULL 60MM,2620.0,605.22,1556.28,2358.0,19
CDM,SUP-00-7053-062-10,BLADE OSTEOTOME ACETAB CUP EXPLANT TRUNCATED 62MM,2823.98,652.34,1677.44,2541.58,19
CDM,SUP-00-7053-062-20,BLADE OSTEOTOME ACETAB CUP EXPLANT FULL 62MM,2823.98,652.34,1677.44,2541.58,19
CDM,SUP-00-7053-064-10,BLADE OSTEOTOME ACETAB CUP EXPLANT TRUNCATED 64MM,3526.0,814.51,2094.44,3173.4,19
CDM,SUP-00-7053-064-20,BLADE OSTEOTOME ACETAB CUP EXPLANT FULL 64MM,3526.0,814.51,2094.44,3173.4,19
CDM,SUP-00-7053-066-10,BLADE OSTEOTOME ACETAB CUP EXPLANT TRUNCATED 66MM,6420.0,1483.02,3813.48,5778.0,19
CDM,SUP-00-7053-066-20,BLADE OSTEOTOME ACETAB CUP EXPLANT FULL 66MM,2206.0,509.59,1310.36,1985.4,19
CDM,SUP-00-7105-052-28,LINER SHELL CROSSLINK REVISION 28MM X 52MM,3739.69,863.87,1709.04,3365.72,22
CDM,SUP-00-7105-056-28,LINER SHELL CROSSLINK REVISION 28MM X 56MM,4722.0,1090.78,2157.95,4249.8,22
CDM,SUP-00-7105-072-32,LINER SHELL CROSSLINK REVISION 32MM,6474.0,1495.49,2958.62,5826.6,19
CDM,SUP-00-7110-058-36,LINER ACETABULAR REV OBLIQUE LNGVTY 10D 36 X 58MM,4916.0,1135.6,2246.61,4424.4,22
CDM,SUP-00-7124-062-54,CAGE FLANGE ACETAB REV SHORT DISP LFT 62-64 SHELL 54MM LINER,7135.37,1648.27,3260.86,6421.83,22
CDM,SUP-00-7125-066-58,CAGE ACETABULAR REVISION SYSTEM RT LONG FLNG 66-68-70,8036.0,1856.32,3672.45,7232.4,22
CDM,SUP-00-7134-062-54,CAGE FLANGE PROV SHORT DISP LFT 62-64 SHELL 54MM LINER,1784.27,412.17,815.41,1605.84,22
CDM,SUP-00-7135-066-58,LINER ACETABULAR TRABEC REV PROV LONG FLANGE RT,1904.0,439.82,870.13,1713.6,22
CDM,SUP-00-7711-012-20,STEM FEMORAL ML TAPER EXT OFFSET 12.5 X 124MM,19501.0,4504.73,8911.96,17550.9,22
CDM,SUP-00-7711-013-00,STEM FEMORAL ML TAPER STD OFFSET 13.5 X 126MM,15800.0,3649.8,7220.6,14220.0,22
CDM,SUP-00-7713-005-00,HEAD FEMORAL MODULAR KINECTIV TAPERED SZ5,19501.0,4504.73,11583.59,17550.9,19
CDM,SUP-00-7713-007-00,HEAD FEMORAL MODULAR KINECTIV TAPERED SZ 7.5,17590.0,4063.29,8038.63,15831.0,19
CDM,SUP-00-7713-009-00,HEAD FEMORAL MODULAR KINECTIV TAPERED SZ9,19501.0,4504.73,8911.96,17550.9,19
CDM,SUP-00-7713-010-00,HEAD FEMORAL MODULAR KINECTIV TAPERED SZ10,19501.0,4504.73,8911.96,17550.9,19
CDM,SUP-00-7713-013-00,HEAD FEMORAL MODULAR KINECTIV TAPERED SZ13,19501.0,4504.73,8911.96,17550.9,19
CDM,SUP-00-7818-040-00,HEAD FEMORAL ENDOPROSTHESIS 12/14 TAPER VERSYS ZIMALOY 40MM,1577.0,364.29,720.69,1419.3,22
CDM,SUP-00-7818-042-00,HIP HEAD FEMORAL ENDOPROSTESIS 42MM,1710.0,395.01,781.47,1539.0,22
CDM,SUP-00-7818-043-00,HIP HEAD FEMORAL ENDOPROSTESIS 43MM,3212.0,741.97,1467.88,2890.8,22
CDM,SUP-00-7818-044-00,HIP HEAD FEMORAL ENDOPROSTESIS 44MM,3680.0,850.08,1681.76,3312.0,22
CDM,SUP-00-7818-045-00,HEAD FEMORAL HIP ENDOPROSTHESIS 12/14 45MM,2513.0,580.5,1148.44,2261.7,22
CDM,SUP-00-7818-046-00,HIP HEAD FEMORAL ENDOPROSTHESIS 46MM,1514.0,349.73,691.9,1362.6,19
CDM,SUP-00-7818-047-00,HIP HEAD FEMORAL ENDOPROSTHESIS 12/14 TAPER VERSYS ZIMALOY 47MM,1986.0,458.77,907.6,1787.4,22
CDM,SUP-00-7818-048-00,HIP HEAD FEMORAL ENDOPROSTESIS 48MM,3212.0,741.97,1467.88,2890.8,22
CDM,SUP-00-7818-051-00,HIP HEAD FEMORAL ENDOPROSTESIS 51MM,1514.0,349.73,691.9,1362.6,19
CDM,SUP-00-7818-052-00,HIP HEAD FEMORAL ENDOPROSTESIS 52MM,3438.0,794.18,1571.17,3094.2,22
CDM,SUP-00-7818-054-00,HIP HEAD FEMORAL ENDOPROSTESIS 54MM,2154.0,497.57,984.38,1938.6,22
CDM,SUP-00-7818-099-00,ADAPTER FEMORAL HEAD VERSYS ENDOPROSTHESIS TIVANIUM +7MM NECK,784.0,181.1,358.29,705.6,19
CDM,SUP-00-7818-099-01,ADAPTER FEMORAL HEAD VERSYS ENDOPROSTHESIS TIVANIUM +10.5MM NECK,784.0,181.1,358.29,705.6,19
CDM,SUP-00-7833-012-00,STEM FEMORAL CEMENTED VERSYS LD FX COBALT CHROME 12 X 125MM,9896.0,2285.98,4522.47,8906.4,22
CDM,SUP-00-7834-011-00,STEM FEMORAL 12/14 TAPER PRESS FIT VERSYS LD FX COBALT CHROME 11 X 120MM,3849.0,889.12,1758.99,3464.1,19
CDM,SUP-00-7834-012-00,STEM FEMORAL 12/14 TAPER PRESS FIT VERSYS LD FX COBALT CHROME 12 X 125MM,5688.0,1313.93,2599.42,5119.2,22
CDM,SUP-00-7834-013-00,STEM FEMORAL 12/14 TAPER PRESS FIT VERSYS LD FX COBALT CHROME 13 X 130MM,5303.0,1224.99,2423.47,4772.7,22
CDM,SUP-00-7834-014-00,STEM FEMORAL PRESS FIT VERSYS LD FX COBALT CHROME 14 X 135MM,3690.0,852.39,1686.33,3321.0,19
CDM,SUP-00-7834-015-00,STEM FEMORAL 12/14 TAPER PRESS FIT VERSYS LD FX COBALT CHROME 15 X 140MM,3690.0,852.39,1686.33,3321.0,19
CDM,SUP-00-7843-012-08,STEM FEMORAL BEADED FULLCOAT PLUS 12 X 200MM,19550.0,4516.05,8934.35,17595.0,22
CDM,SUP-00-7843-013-08,STEM FEMORAL BEADED FULLCOAT PLUS 13 X 200MM,22777.0,5261.49,10409.09,20499.3,19
CDM,SUP-00-7843-013-56,STEM FEMORAL BEADED FULLCOAT EXT 13 X 160MM,22777.0,5261.49,10409.09,20499.3,19
CDM,SUP-00-7843-015-81,STEM FEMORAL BEADED FULLCOAT BW LFT 15 X 200MM,22956.0,5302.84,10490.89,20660.4,19
CDM,SUP-00-7848-012-00,NECK MODULAR KINECTIV 12-14 TAPER SZ E,5382.0,1243.24,2459.57,4843.8,19
CDM,SUP-00-7848-013-00,NECK MODULAR KINECTIV 12-14 TAPER SZ P,5382.0,1243.24,2459.57,4843.8,19
CDM,SUP-00-7848-022-00,NECK MODULAR KINECTIV 12-14 TAPER SZ B,4855.0,1121.51,2218.74,4369.5,19
CDM,SUP-00-7848-023-01,NECK MODULAR KINECTIV 12-14 TAPER SZ G1,4855.0,1121.51,2218.74,4369.5,19
CDM,SUP-00-7848-030-01,NECK MODULAR KINECTIV 12-14 TAPER SZ S2,4855.0,1121.51,2218.74,4369.5,22
CDM,SUP-00-7848-033-00,NECK MODULAR KINECTIV 12-14 TAPER SZ C,4855.0,1121.51,2218.74,4369.5,19
CDM,SUP-00-7848-043-01,NECK MODULAR KINECTIV 12-14 TAPER SZ J2,4855.0,1121.51,2218.74,4369.5,19
CDM,SUP-00-7850-011-00,STEM FEM CEM VERSYS ADV STD OFFSET CHRM 11 X 120MM,4784.0,1105.1,2186.29,4305.6,22
CDM,SUP-00-7850-012-20,STEM FEM CEM VERSYS ADV EXT NCK CBLT CHRM 12 X 125MM,12093.0,2793.48,5526.5,10883.7,22
CDM,SUP-00-7859-009-00,HIP VERSYS DISTAL CENTRALIZER STRL 9MM,495.0,114.35,226.22,445.5,19
CDM,SUP-00-7859-011-00,STEM HIP VERSYS DISTAL CENTRALIZER STRL 11MM,813.0,187.8,371.54,731.7,22
CDM,SUP-00-7859-012-00,HIP VERSYS DISTAL CENTRALIZER STRL 12MM,495.0,114.35,226.22,445.5,19
CDM,SUP-00-7859-013-00,HIP VERSYS DISTAL CENTRALIZER STRL 13MM,500.0,115.5,228.5,450.0,19
CDM,SUP-00-7859-014-00,HIP VERSYS DISTAL CENTRALIZER STRL 14MM,1087.0,251.1,496.76,978.3,22
CDM,SUP-00-7859-015-00,HIP VERSYS DISTAL CENTRALIZER STRL 15MM,467.0,107.88,213.42,420.3,19
CDM,SUP-00-7862-015-00,STEM FEMORAL FIBER METAL TAPER VERSYS STD BODY TIVANIUM 15 X 140MM,19847.0,4584.66,9070.08,17862.3,19
CDM,SUP-00-7864-014-00,STEM FEMORAL TRAB METAL STD OFFSET 12/14 14 X 149MM,20929.0,4834.6,9564.55,18836.1,22
CDM,SUP-00-7871-001-10,BLOCK VERSYS CRC MODULAR 10MM SZ 13-15,1683.0,388.77,769.13,1514.7,22
CDM,SUP-00-7871-001-30,SYS HIP VERSYS BUILD UP BLOCK 2 SCREWS SZ 13-15,1578.0,364.52,721.15,1420.2,22
CDM,SUP-00-7871-013-61,STEM CEMENTED REVISION CALCAR 13 X 210MM,12826.0,2962.81,5861.48,11543.4,22
CDM,SUP-00-7871-015-60,STEM CEMENTED REVISION CALCAR 15 X 180MM,20871.0,4821.2,9538.05,18783.9,22
CDM,SUP-00-7871-015-61,HIP FEMORAL STEM VERSYS CRC 15MM X 210MM,18574.0,4290.59,8488.32,16716.6,22
CDM,SUP-00-7871-015-62,HIP FEMORAL STEM VERSYS CRC 15MM X 250MM,10646.0,2459.23,4865.22,9581.4,22
CDM,SUP-00-7871-015-63,HIP FEMORAL STEM SYS VERSYS CRC 15MM X 300MM,10646.0,2459.23,4865.22,9581.4,22
CDM,SUP-00-7871-017-60,HIP FEMORAL STEM SYS VERSYS CRC 17MM X 190MM,10646.0,2459.23,4865.22,9581.4,22
CDM,SUP-00-7894-010-10,COLLAR CONE PROV VERSYS LD FX CLR SZ10,2160.0,498.96,987.12,1944.0,22
CDM,SUP-00-8018-022-30,HEAD FEMORAL HIP 22MM NECK +3MM,4997.0,1154.31,2283.63,4497.3,22
CDM,SUP-00-8018-028-01,HEAD FEMORAL 12/14 TAPER VERSYS COBALT CHROME 28MM -3.5MM NECK,4997.0,1154.31,2283.63,4497.3,22
CDM,SUP-00-8018-028-02,HEAD FEMORAL 12/14 TAPER VERSYS COBALT CHROME 28MM +0MM NECK,3104.0,717.02,1418.53,2793.6,22
CDM,SUP-00-8018-028-03,HEAD FEMORAL 12/14 TAPER VERSYS COBALT CHROME 28MM +3.5MM NECK,4997.0,1154.31,2283.63,4497.3,22
CDM,SUP-00-8018-028-04,HEAD FEMORAL 12/14 TAPER VERSYS COBALT CHROME 28MM +7MM NECK,4997.0,1154.31,2283.63,4497.3,19
CDM,SUP-00-8018-028-05,HEAD FEMORAL 12/14 TAPER VERSYS COBALT CHROME 28MM +10.5MM NECK,4997.0,1154.31,2283.63,4497.3,22
CDM,SUP-00-8018-032-01,HEAD FEMORAL 12/14 TAPER VERSYS 32MM -3.5MM NECK,4997.0,1154.31,2283.63,4497.3,22
CDM,SUP-00-8018-032-02,HEAD FEMORAL 12/14 TAPER VERSYS 32MM 0MM NECK,424.0,97.94,193.77,381.6,19
CDM,SUP-00-8018-032-14,HEAD FEMORAL 12/14 TAPER VERSYS 32MM +7MM NECK,4997.0,1154.31,2283.63,4497.3,22
CDM,SUP-00-8018-036-01,HEAD FEMORAL 12/14 TAPER VERSYS 36MM -3.5MM NECK,3849.0,889.12,1758.99,3464.1,22
CDM,SUP-00-8018-036-02,HEAD FEMORAL 12/14 TAPER VERSYS 36MM +0MM NECK,4997.0,1154.31,2283.63,4497.3,22
CDM,SUP-00-8018-036-03,HEAD FEMORAL 12/14 TAPER VERSYS 36MM +3.5MM NECK,4997.0,1154.31,2283.63,4497.3,22
CDM,SUP-00-8018-040-02,HEAD FEMORAL 12/14 TAPER VERSYS 40MM +0MM NECK,4997.0,1154.31,2283.63,4497.3,22
CDM,SUP-00-8018-040-04,HEAD FEMORAL 12/14 TAPER VERSYS COBALT CHROME 40MM +7MM NECK,3849.0,889.12,1758.99,3464.1,22
CDM,SUP-00-8018-040-05,HEAD FEMORAL 12/14 TAPER VERSYS 40MM +10.5MM NECK,4997.0,1154.31,2283.63,4497.3,22
CDM,SUP-00-8022-028-01,COCR HD ZB 12/14 28MM X 3.5 HD,1127.0,260.34,515.04,1014.3,22
CDM,SUP-00-8022-028-02,FEMORAL COCR HEAD 28MM +0,1595.0,368.45,728.92,1435.5,22
CDM,SUP-00-8022-028-03,HEAD FEMORAL COCR 12/14 TAPER 28MM +3.5MM,2337.0,539.85,1068.01,2103.3,22
CDM,SUP-00-8022-028-04,HEAD FEM COCR HD 28MM +7MM,1176.0,271.66,537.43,1058.4,22
CDM,SUP-00-8024-032-04,HEAD FEMORAL FREEDOM 12/14 COCR 32MM +-6,3034.0,700.85,1386.54,2730.6,22
CDM,SUP-00-8024-036-01,HEAD FEMORAL FREEDOM 12/14 COCR 36MM X -6,9636.0,2225.92,4403.65,8672.4,22
CDM,SUP-00-8024-036-02,HEAD FEMORAL FREEDOM 12/14 COCR 36MM -3,6265.0,1447.22,2863.11,5638.5,22
CDM,SUP-00-8024-036-03,HEAD FEMORAL FREEDOM 12/14 COCR 36MM X +0,6265.0,1447.22,2863.11,5638.5,22
CDM,SUP-00-8024-036-04,HEAD FEMORAL FREEDOM 12/14 COCR 36MM X +3,6265.0,1447.22,2863.11,5638.5,22
CDM,SUP-00-8024-036-05,HEAD FEMORAL FREEDOM 12/14 COCR 36MM +6,6265.0,1447.22,2863.11,5638.5,22
CDM,SUP-00-8024-036-06,HEAD FEMORAL FREEDOM 12/14 COCR 36MM +9,6265.0,1447.22,2863.11,5638.5,22
CDM,SUP-00-8114-000-10,STEM FEMORAL CPT EXT OFFSET 105MM SZ 0,4732.0,1093.09,2162.52,4258.8,22
CDM,SUP-00-8114-001-10,STEM FEMORAL CPT EXT OFFSET 130MM SZ 1,5425.2,1253.22,2479.32,4882.68,22
CDM,SUP-00-8240-711-01,PLATE BONE MTP FUSION 1ST RT,2464.0,569.18,1126.05,2217.6,22
CDM,SUP-00-8751-011-36,LINER CROSSLINKED HIGHLY LONGEVITY NTRL JJ 54 X 36MM,3188.0,736.43,1456.92,2869.2,22
CDM,SUP-00-8751-012-36,LINER CROSSLINKED HIGHLY LONGEVITY NTRL KK 56 X 36MM,11883.0,2744.97,5430.53,10694.7,22
CDM,SUP-00-8751-013-36,LINER CROSSLINKED HIGHLY LONGEVITY NTRL LL 58 X 36MM,3188.0,736.43,1456.92,2869.2,22
CDM,SUP-00-8751-013-40,LINER CROSSLINKED HIGHLY LONGEVITY NTRL LL 58 X 40MM,2037.0,470.55,930.91,1833.3,22
CDM,SUP-00-8752-009-32,LINER ACETABULAR LONGEVITY HI CL POLY 32MM SZ HH,8320.0,1921.92,3802.24,7488.0,22
CDM,SUP-00-8752-011-36,LINER ACETABULAR LONGEVITY HI CL POLY 36MM SZ JJ,8320.0,1921.92,3802.24,7488.0,22
CDM,SUP-00-8752-013-36,LINER ACETABULAR LONGEVITY HI CL POLY 36MM SZ LL,8320.0,1921.92,3802.24,7488.0,22
CDM,SUP-00-8757-050-01,SHELL ACETABULAR CLUSTER HOLE 50MM SZ HH,11883.0,2744.97,5430.53,10694.7,22
CDM,SUP-00-8757-054-01,SHELL ACETABULAR CLUSTER HOLE 54MM SZ JJ,11883.0,2744.97,5430.53,10694.7,22
CDM,SUP-00-8757-056-01,SHELL ACETABULAR CLUSTER HOLE 56MM SZ KK,11883.0,2744.97,5430.53,10694.7,22
CDM,SUP-00-8757-058-01,SHELL ACETABULAR CLUSTER HOLE 58MM SZ LL,11883.0,2744.97,5430.53,10694.7,22
CDM,SUP-00-8758-009-28,LINER CONSTRAINED LONGEVITY HH 50 X 28MM,9725.0,2246.48,4444.33,8752.5,22
CDM,SUP-00-8775-028-01,HEAD FEMORAL BIOLOX DELTA 12/14 CER ALM OX 28MM -3.5MM,2420.55,559.15,1106.19,2178.5,22
CDM,SUP-00-8775-032-01,HEAD FEMORAL BIOLOX DELTA 12/14 CER ALM OX 32MM -3.5MM,7622.0,1760.68,3483.25,6859.8,22
CDM,SUP-00-8775-032-02,HEAD FEMORAL BIOLOX DELTA 12/14 CER ALM OX 32MM +0MM,7608.0,1757.45,3476.86,6847.2,22
CDM,SUP-00-8775-036-01,HEAD FEMORAL BIOLOX DELTA 12/14 CER ALM OX 36MM -3.5MM,7853.0,1814.04,3588.82,7067.7,22
CDM,SUP-00-8775-036-02,HEAD FEMORAL BIOLOX DELTA 12/14 CER ALM OX 36MM +0MM,7622.0,1760.68,3483.25,6859.8,22
CDM,SUP-00-8775-036-03,HEAD FEMORAL BIOLOX DELTA 12/14 CER ALM OX 36MM +3.5MM,7189.0,1660.66,3285.37,6470.1,22
CDM,SUP-00-8775-036-04,HEAD FEMORAL BIOLOX DELTA 12/14 CER ALM OX 36MM +7MM,7189.0,1660.66,3285.37,6470.1,22
CDM,SUP-00-8775-040-01,HEAD FEMORAL BIOLOX DELTA SZ 40 -3.5 12/14 TAPER,5851.0,1351.58,2673.91,5265.9,22
CDM,SUP-00-8775-040-02,HEAD FEMORAL BIOLOX DELTA SIZE 40 0 12/14 TAPER,5473.0,1264.26,2501.16,4925.7,22
CDM,SUP-00-8775-040-03,HEAD FEMORAL BIOLOX DELTA SIZE 40 +3.5 12/14 TAPER,5473.0,1264.26,2501.16,4925.7,22
CDM,SUP-00-8777-028-02,HEAD FEMORAL BIOLOX DELTA OP CERAM 12/14 +0  28MM,7486.0,1729.27,3421.1,6737.4,22
CDM,SUP-00-8777-028-03,HEAD FEMORAL BIOLOX DELTA OP CERAM 12/14 +3.5 28MM,10101.0,2333.33,4616.16,9090.9,22
CDM,SUP-00-8777-032-01,HEAD FEMORAL BIOLOX DELTA OP CERAM 12/14 -3MM 32MM,3155.0,728.81,1441.84,2839.5,22
CDM,SUP-00-8777-032-03,HEAD FEMORAL BIOLOX DELTA OP CERAM 12/14 +3.5 32MM,6688.0,1544.93,3056.42,6019.2,22
CDM,SUP-00-8777-036-01,HEAD FEMORAL BIOLOX DELTA OP CERAM 12/14 -3.0 36MM,5721.0,1321.55,2614.5,5148.9,22
CDM,SUP-00-8777-040-01,HEAD FEMORAL BIOLOX DELTA OP CERAM 12/14 -3.0 40MM,6400.0,1478.4,2924.8,5760.0,22
CDM,SUP-00-8777-040-02,HEAD FEMORAL BIOLOX DELTA OP CERAM 12/14 +0 40MM,7035.0,1625.09,3215.0,6331.5,22
CDM,SUP-00-8777-040-03,HEAD FEMORAL BIOLOX DELTA OP CERAM 12/14 +3.5 40MM,13981.0,3229.61,6389.32,12582.9,22
CDM,SUP-00-8777-040-04,HEAD FEMORAL BIOLOX DELTA OP CERAM 12/14 +7 40MM,13981.0,3229.61,6389.32,12582.9,22
CDM,SUP-00-8790-007-03,BIT DRILL MODULAR FLEX 3.2 X 30MM,559.0,129.13,332.05,503.1,19
CDM,SUP-00-8800-000-10,BLADE DERMATOME AIR BROWN 1.25-4.25,166.0,38.35,98.6,149.4,19
CDM,SUP-00-8887-002-00,SOL LAVAGE WOUND BACTISURE STRL 1000ML (MUST ORD MULT 6EA),1872.0,432.43,1111.97,1684.8,19
CDM,SUP-00-901588-01-OEC,DRAPE C ARM EQUIPMENT 12IN,1048.0,242.09,622.51,943.2,19
CDM,SUP-00-9981-120-21,STEM FEMORAL ZMR POROUS STR 12 X 115MM,15961.0,3686.99,7294.18,14364.9,19
CDM,SUP-00-9986-021-20,BLADE OSTEOTOME NS SHORT 8MM,890.0,205.59,528.66,801.0,19
CDM,SUP-00-9986-021-21,BLADE OSTEOTOME NS SHORT 10MM,651.0,150.38,386.69,585.9,19
CDM,SUP-00-9986-021-27,BLADE OSTEOTOME MRI NS LONG 8MM,610.0,140.91,362.34,549.0,19
CDM,SUP-00-9986-040-14,BLADE TREPHINE FEMORAL 11MM,2094.41,483.81,1244.08,1884.97,19
CDM,SUP-00-9986-040-15,BLADE TREPHINE FEMORAL NS 11.5MM,2094.41,483.81,1244.08,1884.97,19
CDM,SUP-00-9986-040-16,BLADE TREPHINE MRI NS 12MM,2094.41,483.81,1244.08,1884.97,19
CDM,SUP-00-9986-040-17,BLADE TREPHINE FEMORAL NS 12.5MM,2094.41,483.81,1244.08,1884.97,19
CDM,SUP-00-9986-040-18,BLADE TREPHINE FEMORAL 13MM,2094.41,483.81,1244.08,1884.97,19
CDM,SUP-00-9986-040-19,BLADE TREPHINE FEMORAL NS 13.5MM,2094.41,483.81,1244.08,1884.97,19
CDM,SUP-00-9986-040-20,BLADE TREPHINE MRI NS 14.0MM,2094.41,483.81,1244.08,1884.97,19
CDM,SUP-00-9986-040-21,BLADE TREPHINE FEMORAL 14.5MM,2094.41,483.81,1244.08,1884.97,19
CDM,SUP-00-9986-040-22,BLADE TREPHINE FEMORAL 15.0MM,2094.41,483.81,1244.08,1884.97,19
CDM,SUP-00-9986-040-23,BLADE TREPHINE FEMORAL 15.5MM,2094.41,483.81,1244.08,1884.97,19
CDM,SUP-00-9986-040-36,BLADE TREPHINE FEMORAL 22MM,2094.41,483.81,1244.08,1884.97,19
CDM,SUP-00-9986-040-38,BLADE TREPHINE FEMORAL 23MM,2094.41,483.81,1244.08,1884.97,19
CDM,SUP-00-9998-018-35,FEMORAL CALCAR BODY 80 X 35 X 18.9MM SZ B,16451.0,3800.18,7518.11,14805.9,22
CDM,SUP-00009-0283-01,GELFILM STERILE FILM 4 X 5IN,6867.0,1586.28,3138.22,6180.3,19
CDM,SUP-000104,BRUSH CYTO MULTI PURP SHEATED 1.7MM,771.0,178.1,457.97,693.9,19
CDM,SUP-000138,NEEDLE SCLEROTHERAPY FLEXITIP STD VARIJECT 25GA X 230CM,618.0,142.76,367.09,556.2,19
CDM,SUP-000150,GUIDEWIRE ENDO SPRING TIP STRL DISP 210CM,60.0,13.86,35.64,54.0,19
CDM,SUP-000451,EVACUATOR BLADDER ELLIK DISP,240.0,55.44,142.56,216.0,19
CDM,SUP-000720,ZDNU_DISCONT NO SUB TUBE GASTROSTOMY TRI FUNNEL STRL YLLW 20FR X 20ML,640.0,147.84,292.48,576.0,19
CDM,SUP-000722,ZDNU_DISCONT NO SUB TUBE GASTROSTOMY TRI FUNNEL STRL PRPL 22FR X 20ML,640.0,147.84,292.48,576.0,19
CDM,SUP-000724,ZDNU_DISCONT NO SUB TUBE GASTROSTOMY TRI FUNNEL STRL BLUE 24FR X 20ML ORD BY CS,150.0,34.65,68.55,135.0,16
CDM,SUP-000732,TUBE JEJUNOSTOMY DECOMPRESS GW PLACEMNT 9FR X 35IN,657.0,151.77,390.26,591.3,19
CDM,SUP-000793,KIT CATH GASTRO PONSKY PEG GW PLACEMENT DLX 20FR,313.0,72.3,185.92,281.7,19
